x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-4.368421052631579,0.0023904162936731546,0.001499386,0.00011469159,0.001371097,0.0013845142,0.006626279,0.0050024074,0.001555444,0.00063887384,0.0030077018,0.00071463204
-4.333333333333334,0.0025800240253802276,0.0016255227,0.00012537207,0.001487229,0.0015033324,0.0071536433,0.00540637,0.0016780982,0.0006894744,0.003245882,0.00077634864
-4.298245614035087,0.0027829577914239645,0.001762677,0.00013711517,0.0016136083,0.0016328403,0.0077255256,0.005843836,0.0018107775,0.00074423925,0.003503431,0.0008434701
-4.2631578947368425,0.0030000061739017,0.0019118628,0.00015003854,0.0017511967,0.0017740752,0.00834597,0.0063177096,0.00195434,0.00080353225,0.0037819876,0.00091646606
-4.228070175438597,0.003231992445953164,0.0020742067,0.00016427686,0.0019010718,0.001928192,0.0090194745,0.006831187,0.002109732,0.00086775376,0.0040833447,0.000995863
-4.192982456140351,0.0034797751725918528,0.0022509547,0.00017997817,0.0020644115,0.002096479,0.009750952,0.0073877187,0.002277992,0.0009373438,0.0044094673,0.0010822149
-4.157894736842105,0.003744248745460432,0.002443479,0.00019731387,0.0022425335,0.0022803615,0.010545817,0.007991134,0.002460259,0.0010127821,0.004762482,0.0011761771
-4.12280701754386,0.004026343844352888,0.0026532859,0.00021647752,0.0024368837,0.002481427,0.01141001,0.008645588,0.0026577606,0.0010945976,0.0051447186,0.0012783969
-4.087719298245615,0.0043270278181229225,0.0028820517,0.00023768932,0.0026490795,0.002701446,0.012350028,0.009355661,0.0028718265,0.0011833733,0.0055587334,0.0013896471
-4.052631578947368,0.0046473049773950075,0.0031316525,0.0002612025,0.002880923,0.0029424084,0.0133730555,0.010126369,0.0031040325,0.0012797526,0.0060073007,0.0015107127
-4.017543859649123,0.004988216791314516,0.003404137,0.00028730324,0.0031343969,0.0032065273,0.014486843,0.010963188,0.0033559727,0.0013844357,0.006493461,0.0016425116
-3.9824561403508776,0.005350841980420402,0.0037018103,0.00031632517,0.0034117424,0.00349629,0.015699979,0.011872151,0.003629443,0.0014982077,0.007020485,0.0017859768
-3.947368421052632,0.005736296497598239,0.0040272367,0.00034864972,0.0037154318,0.0038144933,0.017021725,0.012859887,0.003926433,0.0016219207,0.007592093,0.0019422151
-3.912280701754386,0.006145733388979461,0.0043832567,0.00038471527,0.004048238,0.0041642627,0.0184621,0.013933656,0.0042491043,0.0017565277,0.008212191,0.0021123313
-3.8771929824561404,0.006580342526593728,0.0047730794,0.00042503723,0.0044132746,0.0045491424,0.020031964,0.015101468,0.0045998534,0.0019030692,0.008885125,0.0022976215
-3.8421052631578947,0.007041350204560841,0.0052002724,0.00047020626,0.0048139933,0.004973109,0.02174288,0.016372059,0.004981294,0.002062706,0.009615597,0.0024994737
-3.8070175438596494,0.0075300185906283625,0.0056688422,0.0005209165,0.00525428,0.0054406454,0.023607034,0.017755046,0.005396307,0.0022367204,0.010408683,0.002719407
-3.7719298245614037,0.008047645024923675,0.0061832853,0.00057797757,0.005738488,0.005956822,0.025637245,0.019260984,0.0058480655,0.0024265177,0.011270083,0.002959081
-3.736842105263158,0.008595561157897882,0.0067486754,0.0006423392,0.006271472,0.006527355,0.027846526,0.020901471,0.0063400115,0.002633656,0.012205797,0.00322031
-3.7017543859649127,0.009175131919596036,0.007370721,0.000715123,0.006858673,0.0071587306,0.030247945,0.022689119,0.0068759853,0.0028598558,0.013222413,0.003505051
-3.666666666666667,0.009787754312596231,0.0080558965,0.00079765054,0.0075061666,0.007858252,0.03285393,0.02463779,0.00746011,0.0031070255,0.01432687,0.003815545
-3.6315789473684212,0.010434856021221031,0.008811496,0.0008914948,0.008220751,0.008634187,0.035675675,0.026762538,0.008096919,0.003377157,0.01552693,0.004154112
-3.5964912280701755,0.011117893829941796,0.009645821,0.000998518,0.009009929,0.00949584,0.03872206,0.029079705,0.00879134,0.0036727253,0.016830498,0.004523374
-3.56140350877193,0.01183835184426983,0.010568311,0.0011209559,0.009882109,0.010453707,0.04199827,0.03160699,0.009548686,0.003996174,0.01824621,0.004926179
-3.5263157894736845,0.012597739507861878,0.011589659,0.0012614777,0.0108464435,0.01151957,0.045504,0.03436329,0.010374559,0.004350228,0.019782785,0.005365571
-3.491228070175439,0.013397589410060582,0.012722114,0.001423313,0.011912981,0.012706545,0.049231187,0.03736903,0.011275259,0.004737891,0.021449354,0.0058449707
-3.456140350877193,0.01423945487864567,0.013979677,0.0016103411,0.013092547,0.014029257,0.053160887,0.040645614,0.012257113,0.0051622707,0.02325503,0.006368042
-3.421052631578948,0.01512490735318942,0.01537825,0.0018272744,0.014396645,0.015503725,0.05726012,0.044215146,0.0133267725,0.0056270263,0.02520852,0.0069387304
-3.385964912280702,0.01605553353509057,0.016936278,0.0020798661,0.015837224,0.017147394,0.061477914,0.048100453,0.014490904,0.0061356793,0.02731778,0.0075613786
-3.3508771929824563,0.017032932311104147,0.018674692,0.0023751284,0.0174262,0.018978816,0.0657412,0.052323993,0.015756452,0.006691893,0.029589279,0.00824057
-3.3157894736842106,0.018058711447992017,0.020617656,0.0027216747,0.01917488,0.021017248,0.069951504,0.056907386,0.017129447,0.007299737,0.032026947,0.008981238
-3.280701754385965,0.019134484056786777,0.022792852,0.0031301244,0.021092856,0.02328188,0.07398316,0.061869673,0.01861567,0.007962721,0.03463124,0.009788683
-3.2456140350877196,0.0202618648260923,0.025232,0.0036135917,0.023186512,0.025790526,0.0776839,0.06722579,0.02021892,0.008684442,0.037396736,0.010668431
-3.210526315789474,0.021442466024833167,0.027971795,0.0041883914,0.025456931,0.028557796,0.08087961,0.07298398,0.021941286,0.009467875,0.040310424,0.011626198
-3.175438596491228,0.02267789327591172,0.031054065,0.004874886,0.027896568,0.031592198,0.083382234,0.0791428,0.023781456,0.010315035,0.043347504,0.012667976
-3.140350877192983,0.023969741103334125,0.034526538,0.0056985263,0.030485157,0.034891896,0.084999286,0.08568613,0.025733344,0.011226357,0.04646765,0.013799487
-3.105263157894737,0.025319588256519397,0.03844377,0.006691368,0.033183493,0.038439788,0.08553777,0.092577316,0.027785031,0.012200532,0.049608797,0.015026426
-3.0701754385964914,0.026728992816708163,0.04286762,0.007893899,0.03592568,0.042195447,0.08479187,0.09975316,0.029916102,0.0132329725,0.052679617,0.016354026
-3.0350877192982457,0.028199487091634126,0.047866948,0.009357495,0.0386077,0.046086118,0.082508035,0.10711232,0.03209533,0.014315328,0.05554958,0.01778636
-3.0,0.02973257230590736,0.053518236,0.011147693,0.04107255,0.049995653,0.07833195,0.1145058,0.034279767,0.015434582,0.05803806,0.019326326
-2.9649122807017543,0.031329713095879105,0.05990445,0.013348387,0.043089177,0.05375104,0.07177757,0.12172141,0.036411934,0.016570996,0.059900425,0.020974636
-2.9298245614035086,0.032992331819108725,0.067111954,0.016067818,0.04432192,0.057107206,0.062287934,0.128467,0.03842039,0.017699718,0.060815748,0.022728868
-2.8947368421052637,0.03472180268992574,0.07522667,0.019446258,0.04428833,0.05972807,0.04947326,0.13435024,0.04022423,0.018790253,0.06037936,0.02458279
-2.859649122807018,0.03651944575396989,0.08432489,0.023666747,0.042304367,0.061155368,0.033550844,0.13885212,0.0417411,0.019811736,0.058107078,0.026524521
-2.8245614035087723,0.038386520715991725,0.09445893,0.028969716,0.03743037,0.060755588,0.015876066,0.14129579,0.042904265,0.02074267,0.05347103,0.028535675
-2.7894736842105265,0.04032422063659693,0.10563238,0.03567195,0.028471416,0.05762023,-0.0007458627,0.14080594,0.043689694,0.02159156,0.04598873,0.030590143
-2.754385964912281,0.04233366551501413,0.117762595,0.04419055,0.014163427,0.050412282,-0.012418326,0.13625577,0.04414674,0.02243099,0.035403963,0.032653376
-2.719298245614035,0.04441589577634645,0.13062042,0.055068105,-0.0061857887,0.03720343,-0.015463293,0.1262142,0.044424914,0.023452489,0.021987624,0.03468363
-2.6842105263157894,0.04657186568312733,0.1437435,0.06898269,-0.03124154,0.015487801,-0.008290641,0.10892385,0.04476923,0.025042081,0.006958124,0.03663583
-2.6491228070175445,0.04880243669232789,0.15631261,0.08670517,-0.055251308,-0.017193187,0.007412959,0.082403734,0.045447815,0.027855065,-0.007096558,0.038471095
-2.614035087719299,0.05110837078025135,0.16699412,0.10891293,-0.06595082,-0.061328683,0.027319707,0.044884957,0.04659357,0.032851897,-0.016086005,0.04017559
-2.578947368421053,0.053490323758986234,0.17376512,0.13569824,-0.046892058,-0.111665,0.04659705,-0.004107058,0.047995705,0.04120076,-0.015013881,0.041793082
-2.5438596491228074,0.05594883860926975,0.17376915,0.16554046,0.010580704,-0.1527228,0.061894607,-0.061734058,0.048985407,0.053951014,0.00041402178,0.04347619
-2.5087719298245617,0.05848433885572119,0.16331169,0.19362251,0.09046838,-0.15938485,0.07196468,-0.11928418,0.048639715,0.071459666,0.03160186,0.045559492
-2.473684210526316,0.061097122011436425,0.13819665,0.20992199,0.15317601,-0.11165683,0.07710862,-0.1611946,0.04642391,0.092762366,0.07560035,0.04864488
-2.43859649122807,0.06378735311987829,0.09479275,0.1989363,0.16678476,-0.01908188,0.078330554,-0.16951302,0.043056972,0.11532945,0.12566672,0.053674452
-2.4035087719298245,0.06655505842284364,0.032562755,0.1447495,0.13677797,0.07676424,0.07675877,-0.13456757,0.04092125,0.13555993,0.17368802,0.061924607
-2.3684210526315788,0.06940011918402678,-0.04092922,0.045008756,0.09901703,0.13643411,0.073405854,-0.063643545,0.043242,0.1498895,0.21282494,0.07482456
-2.333333333333334,0.07232226569832387,-0.103194594,-0.06761741,0.086068355,0.1516836,0.0691242,0.02257225,0.05207093,0.15592408,0.23883377,0.09349253
-2.298245614035088,0.07532107151752347,-0.11703213,-0.11347661,0.100504346,0.13807915,0.064637475,0.102588326,0.06653279,0.15321332,0.2498718,0.11795751
-2.2631578947368425,0.07839594792339322,-0.05583634,-0.016562633,0.12000403,0.113868475,0.060593806,0.1633202,0.083066,0.14389552,0.24556774,0.14621921
-2.2280701754385968,0.08154613867940498,0.057556204,0.174469,0.1253136,0.089881234,0.05762723,0.20102037,0.09745921,0.13357356,0.22612067,0.17347969
-2.192982456140351,0.08477071509241695,0.16247948,0.30588806,0.11483456,0.070145264,0.056431003,0.21782622,0.10669927,0.13177839,0.19190846,0.19187887
-2.1578947368421053,0.08806857141555868,0.21872063,0.3112049,0.096686825,0.05533487,0.057837598,0.21818876,0.10941205,0.14972071,0.14402957,0.19079901
-2.1228070175438596,0.09143842062333311,0.22642072,0.24242732,0.07814493,0.04532242,0.06288965,0.20663905,0.1053737,0.19341734,0.08655819,0.15754035
-2.0877192982456148,0.09487879058954848,0.20418918,0.16334459,0.06254644,0.040575676,0.07283973,0.1867292,0.09501852,0.2564044,0.031572357,0.07855536
-2.052631578947369,0.09838802069812763,0.16973343,0.10220456,0.050456524,0.042923972,0.08894364,0.16070482,0.07943437,0.32247785,0.0058560893,-0.05601596
-2.0175438596491233,0.10196425891609837,0.13362348,0.06239656,0.04123117,0.055657636,0.11179528,0.12956756,0.061135683,0.3791328,0.04728004,-0.23124585
-1.9824561403508776,0.10560545935715691,0.10008005,0.039066426,0.033886038,0.08175054,0.13992041,0.093451336,0.046002425,0.4253269,0.16166605,-0.32546675
-1.9473684210526319,0.10930938036309966,0.06982476,0.027146947,0.027447755,0.11875659,0.16781881,0.052552134,0.046306867,0.46359873,0.25188026,0.0014260411
-1.9122807017543861,0.1130735831291505,0.042871386,0.023729526,0.021173237,0.15356739,0.1851444,0.009419482,0.0811124,0.48594898,0.16369383,0.62726825
-1.8771929824561404,0.11689543089776534,0.020794151,0.02849726,0.015098748,0.1676268,0.18044332,-0.025803695,0.1608807,0.46685535,-0.11108831,0.52803236
-1.8421052631578947,0.12077208874387213,0.007583014,0.044041447,0.011690063,0.15566145,0.15124959,-0.02654714,0.24642947,0.36995405,-0.35821566,0.1519291
-1.807017543859649,0.1247005239727138,0.006037419,0.07666534,0.020067373,0.14150006,0.11586201,0.051718358,0.23706022,0.1697118,-0.34611216,0.08363919
-1.7719298245614041,0.12867750714950046,0.009610822,0.13736868,0.064051315,0.17718482,0.11372663,0.2262849,0.06795847,-0.11262294,-0.062117323,0.2167198
-1.7368421052631584,0.13269961377795383,0.0055873445,0.23945764,0.18508461,0.30374116,0.16737615,0.39389837,-0.19007578,-0.37865394,0.2894836,0.30070552
-1.7017543859649127,0.13676322664254806,-0.0010911264,0.3766456,0.38918942,0.4292737,0.21318269,0.37945604,-0.3697671,-0.4891195,0.4704049,0.24025877
-1.666666666666667,0.14086453882682642,0.015157636,0.44400403,0.5027456,0.33065867,0.16261707,0.17101616,-0.3369401,-0.3807645,0.43108082,0.116856806
-1.6315789473684212,0.1449995574176041,0.067502335,0.16768667,0.2964524,0.05016751,0.084522456,-0.036937486,-0.09780434,-0.13843755,0.2874567,0.023221545
-1.5964912280701755,0.14916410790217496,0.1354371,-0.4984063,-0.029097922,-0.073014304,0.113157034,-0.047995184,0.20360664,0.07521451,0.1517672,-0.006626684
