x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
2.473684210526315,0.06109712201143646,0.10909147973089409,0.07894730313985793,0.09713838790083046,0.0964891491892893,0.06248183415245139,0.1249220894489543,0.0687637767051407,0.09276479551958088,0.09573290068123841,0.0689129495618919
2.5087719298245617,0.05848433885572119,0.11021628004715397,0.08262746644990007,0.09840410822184195,0.09938175226401419,0.063434279143675,0.12585201349989975,0.07121568176932569,0.09563164103407903,0.09807171954765542,0.07036862500433252
2.5438596491228065,0.05594883860926983,0.11126012579658853,0.08602255065677768,0.09980339031664788,0.10218714268752531,0.0650313050975398,0.126454864650814,0.07370590006581684,0.09852124150609325,0.10043037016735215,0.0719222375230653
2.5789473684210513,0.05349032375898633,0.11209493775658838,0.08904130377806765,0.10131700992017453,0.1047284525086991,0.067262123233325,0.12668999601840136,0.07615811486067892,0.10128357538801466,0.10273843404371653,0.07351054949914798
2.614035087719298,0.051108370780251405,0.1126012724766866,0.09163182872593591,0.10290755326217205,0.1068550165476517,0.0700855712285721,0.12653007882591935,0.07849392929620007,0.10377516765821823,0.1049237692970516,0.07507732013223611
2.6491228070175428,0.048802436692327984,0.11267661204381332,0.09377237526668136,0.10451406699688745,0.10845047331447924,0.07342854072165521,0.12595927237730167,0.08063552577249357,0.10586862889635393,0.10691476268075273,0.07657219454179531
2.6842105263157894,0.04657186568312733,0.11224260030425819,0.09545685471996725,0.10605075855639581,0.10943624621851601,0.07718684674672086,0.12497094514079932,0.08250855747717781,0.10746057430625613,0.10864254345767557,0.07794895137912398
2.719298245614034,0.04441589577634651,0.11125053152410813,0.0966793473039921,0.10741061016262737,0.10977031378026819,0.08122847477859041,0.12356545563992341,0.08404511306296268,0.1084770004414083,0.11004304509342493,0.07916366519356037
2.754385964912281,0.04233366551501413,0.1096845554597601,0.0974219493675801,0.10847377216368204,0.10944199810360804,0.08539899529159659,0.12174844583207364,0.08518656815238622,0.10887552958809643,0.11105882594196496,0.08017328819927769
2.7894736842105257,0.04032422063659698,0.10756222876983182,0.09764914109810922,0.10911958154818073,0.10846416878523121,0.08952889022908384,0.1195299631183259,0.08588612544904779,0.10864437479882735,0.11164059290015016,0.08093502146832712
2.8245614035087705,0.038386520715991815,0.10493222027990497,0.09730986101995057,0.10924025080335681,0.10686464278962528,0.09344253471694494,0.11692452455885688,0.08611085174375305,0.10779836327914716,0.11174840586820892,0.0814066707989145
2.859649122807017,0.03651944575396996,0.10186919204167945,0.09634631917975385,0.1087538791781048,0.10467857924147628,0.09696852434869886,0.11395199955106829,0.08584304605858256,0.10637279778278055,0.11135256921004116,0.0815480071595839
2.894736842105262,0.0347218026899258,0.09846615450201815,0.09470692981044858,0.10761453787714599,0.10194331206629506,0.0999508425079427,0.11063896193783358,0.08508081741467001,0.10441625077279018,0.11043423425764692,0.0813230013078695
2.9298245614035086,0.032992331819108725,0.09482493203751981,0.09236001884206092,0.10581773479904696,0.09869640338834199,0.10225999635703291,0.1070200029229757,0.08383780987150835,0.10198350859884366,0.10898574203522332,0.08070268612051922
2.9649122807017534,0.03132971309587913,0.09104573226109708,0.08930522146336964,0.1034004293181546,0.09497687983820421,0.10380279558870957,0.1031384484204576,0.08214208120465023,0.09912978170907764,0.10701072887433977,0.07966831639569351
3.0,0.02973257230590736,0.08721710605951022,0.08558046027283114,0.1004357398915652,0.09082882125631292,0.10452909736080192,0.09904601169398213,0.08003421296973771,0.09590698575457492,0.10452400346656349,0.07821444034777368
3.035087719298245,0.028199487091634175,0.08340771352126274,0.08126364267715697,0.09702336239367364,0.08630589649985415,0.10443384224362326,0.09480112409934414,0.07756479601290787,0.0923624367555461,0.10155118796274563,0.0763514711098104
