x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
3.0701754385964914,0.026728992816708163,0.01951506993963781,0.006739135496342455,0.047027534161224176,0.022561428759836463,0.01621299905207925,0.03880671141952147,0.037125808560721625,0.038174887111324655,0.05978777564452715,0.029694523179179585
3.1052631578947363,0.025319588256519424,0.018242625025528706,0.00602307443375354,0.045328689498912285,0.021706728254756086,0.015345559688670666,0.03684912943050764,0.03638547325673312,0.03601531618581949,0.058240750191266046,0.029216342641540122
3.140350877192981,0.023969741103334198,0.017088634265340418,0.005366336483071413,0.04367262643515065,0.02091061016081202,0.014552114981709989,0.034989856517593496,0.035596670634305994,0.03389339316257711,0.05665589566738043,0.028809947253368558
3.1754385964912277,0.022677893275911742,0.016044305093271524,0.004765726386565524,0.04205897012027891,0.020166212763398236,0.013825580074541922,0.033228637581636855,0.034758877537980716,0.03181444178444283,0.05503628116483793,0.028468611713919817
3.2105263157894726,0.021442466024833216,0.015100807760250863,0.0042181163188082784,0.04048725728940468,0.0194675381984643,0.013159005247511504,0.031564531270575645,0.03387258016807967,0.029783779404662144,0.05338560414521514,0.028185464057118116
3.245614035087719,0.02026186482609232,0.014249354117263704,0.003720438632348625,0.038956937618222554,0.01880943607168432,0.012545648647930974,0.02999594107423866,0.032939225583075764,0.02780661246206104,0.05170813485135543,0.027953495495754942
3.280701754385964,0.019134484056786798,0.01348127433318575,0.003269680457532707,0.037467377292298674,0.01818756733658885,0.01197904373191324,0.028520655429447477,0.03196115915694468,0.02588793582079216,0.05000865049791928,0.027765577413071795
3.3157894736842106,0.018058711447992017,0.012788090536284206,0.002862880779489695,0.0360178647094465,0.017598350570713694,0.011453060225083349,0.02713589584111061,0.030941549821232046,0.024032438627313406,0.04829236059854764,0.027614486142581985
3.3508771929824555,0.017032932311104185,0.012161586367752556,0.0024971302936634735,0.034607618171535216,0.01703889323806375,0.010961957558580593,0.02583837189462161,0.029884305106803004,0.022244419025838964,0.04656482499370676,0.027492935854576083
3.385964912280702,0.01605553353509057,0.011593871466052582,0.0021695740556265694,0.03323579536329655,0.016506910880824625,0.010500429915919563,0.024624341936139084,0.028793978124593486,0.020527709695379624,0.044831866306377616,0.027393619531076448
3.421052631578947,0.015124907353189452,0.011077439962158129,0.0018774167028018493,0.03190150436329361,0.016000637433256477,0.010063642229515357,0.023489678131397178,0.02767566868738953,0.018885615745436336,0.0430994786688716,0.02730925767174385
3.4561403508771917,0.014239454878645702,0.010605222156481216,0.001617929841964153,0.03060381588780006,0.015518729989918677,0.009647256686427269,0.02242993458058732,0.026534920776929233,0.017320866052829058,0.04137373463088986,0.027232654043104872
3.4912280701754383,0.013397589410060593,0.010170628665636406,0.001388461069431407,0.029341776433281504,0.01506017138669042,0.009247449533971844,0.021440417165597893,0.02537761850556416,0.015835578658249704,0.039660692175718916,0.027156757473846323
3.526315789473683,0.012597739507861905,0.009767586467561932,0.0011864440192429948,0.02811442195849633,0.01462417386836755,0.008860918209796285,0.02051625383459867,0.02420988261410855,0.01443124038603723,0.037966303738811796,0.027074728420498215
3.56140350877193,0.01183835184426983,0.009390566432336586,0.0010094088137675688,0.026920791733633282,0.014210086926716816,0.008484879050262259,0.019652464084964613,0.023037969393589968,0.013108700420781638,0.036296329043022275,0.026980008790267074
3.5964912280701746,0.01111789382994182,0.009034602098136526,0.0008549923141186219,0.025759941981685127,0.013817312107134888,0.008117056048308147,0.018844026485591883,0.021868173725785586,0.011868177183711085,0.03465625344079299,0.026866393319399114
3.6315789473684212,0.010434856021221031,0.008695299631569111,0.0007209476259746865,0.02463095894633981,0.013445227213052599,0.0077556613306239055,0.018085943180068766,0.020706737713919954,0.010709277511707072,0.033051213290145966,0.026728100672927177
3.666666666666666,0.009787754312596241,0.008368839093314099,0.000605152400638803,0.023532971040621402,0.013093121900185708,0.007399368198082409,0.017373300428981362,0.019559766129473057,0.009631026860561952,0.03148592969389481,0.02655984235980592
3.701754385964911,0.009175131919596066,0.008051967307828584,0.0005056155721118275,0.02246515976051451,0.012760146164949781,0.007047277718033221,0.016701324378786884,0.018433149642625685,0.008631909036972321,0.029964651706338732,0.02635688754901626
3.7368421052631575,0.008595561157897894,0.007741982804318939,0.000420482279827002,0.02142676908675704,0.012445272711511851,0.006698879968579137,0.016065431382175727,0.01733249654126428,0.007709913813000172,0.028491109865678713,0.026115121927819313
3.7719298245614024,0.008047645024923703,0.007436713450173727,0.00034803683572559216,0.02041711314447784,0.012147273649381932,0.006354011110913902,0.015461272336820455,0.016263073385037897,0.006862590691733686,0.027068480650688783,0.025831098861328727
3.807017543859649,0.0075300185906283625,0.007134487533135612,0.00028670369708850624,0.019435581942788237,0.011864711447429828,0.006012807505149217,0.014884770652316522,0.01522975479439207,0.006087107070540803,0.025699362194120244,0.025502081289146796
3.842105263157894,0.007041350204560852,0.006834099160979861,0.00023504649800515224,0.0184816450730336,0.01159594356923323,0.005675658088093206,0.01433215359574877,0.01423698234656815,0.005380309083393854,0.024385761320142946,0.02512607302410613
3.8771929824561404,0.006580342526593728,0.006534768934546327,0.00019176526912071442,0.017554853303305456,0.011339139755744377,0.005343156199735233,0.013799976901863045,0.013288732346932652,0.004738783489313617,0.023129091715772224,0.024701838392441215
3.9122807017543852,0.0061457333889794775,0.006236100909778296,0.00015569203539203484,0.016654838066125242,0.01109231051935597,0.005016051981491229,0.013285142661919944,0.012388492069175982,0.004158919101892922,0.021930182803163552,0.02422890946466323
3.94736842105263,0.005736296497598262,0.005938036896066368,0.0001257850243620186,0.015781308894078236,0.01085334508091097,0.004695206377320388,0.012784910624017477,0.0115392439150755,0.0036369664162014246,0.020789298656672624,0.023707580461449718
3.9824561403508767,0.0053508419804204075,0.005640809141771649,0.00010112174341925101,0.014934048912864097,0.010620056727400722,0.004381547653206774,0.012296903145490153,0.010743456835542136,0.003169094274956909,0.01970616611071397,0.023138889267561226
4.0175438596491215,0.004988216791314533,0.005344892434327628,8.089119501424052e-05,0.01411290855114618,0.010390233399114655,0.004076031216362058,0.011819104133802499,0.010003084280130888,0.002751442616591226,0.018680011035815014,0.0225245863373036
4.052631578947368,0.0046473049773950075,0.0050509565936727036,6.438549586388885e-05,0.013317797670353378,0.010161691233513372,0.003779603368362735,0.011349852395405632,0.009319567901436255,0.002380170555149641,0.01770960162400315,0.02186709161553996
4.087719298245613,0.004327027818122939,0.00475982026656852,5.099115219282848e-05,0.0125486763540941,0.009932328798340865,0.00349316947191566,0.010887829881872799,0.008693846232001205,0.0020514992480198503,0.01679329742290233,0.021169440417383806
4.12280701754386,0.004026343844352888,0.004472406838853246,4.018022060942094e-05,0.011805544625226325,0.00970017983443237,0.0032175668545678018,0.010432045379104084,0.008126367571699133,0.0017617492054709835,0.015929102791718674,0.020435219497034758
4.157894736842104,0.003744248745460439,0.004189703176577223,3.150155585783863e-05,0.011088431378355405,0.009463462492264563,0.002953542619640508,0.009981814228552896,0.007617106369299813,0.0015073718802310829,0.015114723421727257,0.01966849478264575
4.192982456140351,0.0034797751725918528,0.003912721789289715,2.4572314825577657e-05,0.010397382826343178,0.009220623275848933,0.002701736389667835,0.009536734699521716,0.007165582448679328,0.001284975541408784,0.014347624567996108,0.01887373245214588
4.228070175438596,0.0032319924459531697,0.0036424668836631665,1.906985294741841e-05,0.009732450761374748,0.008970374191267444,0.002462667874700687,0.009096661649015432,0.006770882512955663,0.001091345581796208,0.013625089676075574,0.018055715169032805
4.263157894736841,0.0030000061739017137,0.003379904647312111,1.4724116321680437e-05,0.00909368092456836,0.008711721921577932,0.002236729040284825,0.008661678110960629,0.006431683453464799,0.0009234595290040421,0.01294427815458807,0.017219455383798328
4.298245614035087,0.0027829577914239645,0.0031259379750910154,1.1310601858814014e-05,0.008481101763632447,0.008443988200594063,0.0020241805501906586,0.008232065450462199,0.006146277089567562,0.0007784971281363446,0.012302281138742719,0.016370107634567067
4.333333333333332,0.0025800240253802346,0.0028813857270419967,8.643929655066919e-06,0.00789471383648471,0.008166820920436173,0.001825152078663099,0.007808272701926812,0.005912596064489832,0.0006538459369666878,0.011696174206855328,0.015512881750553324
4.368421052631579,0.0023904162936731546,0.00264696649181047,6.572047208037474e-06,0.007334480091057191,0.007880195867301243,0.0016396460268282998,0.007390885683194444,0.005728240716721159,0.0005471029248378473,0.011123066147650074,0.01465295877701349
4.403508771929824,0.0022133800452557766,0.0024232867245543663,4.971064430399964e-06,0.0068003172188644545,0.007584409323016728,0.0014675441378984649,0.006980596442228723,0.005590506831348212,0.0004560725954687301,0.010580143025837135,0.013795411305288944
4.43859649122807,0.0020481940476378686,0.0022108330363772052,3.740701766934039e-06,0.006292088243541194,0.007280062084412754,0.001308616485191923,0.00657817354945412,0.0054964142471115385,0.0003787621637248719,0.010064706952454002,0.012945129712728749
4.473684210526315,0.0018941696282798752,0.0020099683347568477,2.8003209561709472e-06,0.005809596466752228,0.00696803572798946,0.0011625323043527027,0.006184433698612161,0.005442736349737868,0.000313374309756117,0.009574209129995851,0.012106755602491857
4.508771929824562,0.0017506498759834023,0.0018209314523426401,2.0854988179804034e-06,0.005352580853916627,0.006649462175550407,0.001028872154622391,0.005800215023226328,0.005426030517872026,0.0002582980134836128,0.009106276905848431,0.01128462349112508
4.5438596491228065,0.0016170088080993566,0.0016438398552836534,1.5450984990939978e-06,0.004920712902316762,0.006325687791600174,0.0009071409213275844,0.0054263524756775275,0.0054426696033255855,0.00021209794104356996,0.00865873472666857,0.010482711531642196
4.578947368421051,0.0014926505090800582,0.0014786949917915038,1.138789413017243e-06,0.004513594995531634,0.005998233362044453,0.000796781210387229,0.005063655552802546,0.0054888745219855714,0.00017350281521815006,0.008229619037192456,0.009704601790982757
4.614035087719298,0.001377008245603642,0.0013253898262921382,8.349661874305188e-07,0.004130760211789437,0.005668751365265568,0.0006971867329888331,0.004712888587180598,0.005560748006209097,0.0001413931566973732,0.007817187306041813,0.008953450332406378
4.649122807017543,0.001269543563198427,0.001183718103199642,6.090178056903804e-07,0.0037716735206692396,0.005338981952529783,0.0006077153319978414,0.004374753758211412,0.00565430952547216,0.00011478873457757468,0.0074199214855295405,0.008231967094202685
4.684210526315789,0.0011697453689939418,0.0010533848956158444,4.419003535154042e-07,0.0034357342733349777,0.005010709008629525,0.0005277013586216707,0.004049876913041885,0.0057655313219562125,9.283601488503055e-05,0.00703652631993668,0.0075424053138359
4.719298245614034,0.0010771290049259822,0.0009340180164166167,3.1896995665960415e-07,0.0031222798667145325,0.004685717571238422,0.000456467166007652,0.003738796225644387,0.005890375434959221,7.479584687403081e-05,0.0066659230055679695,0.0068865600279505975
4.754385964912281,0.000991235315425819,0.0008251799003431022,2.290362740928974e-07,0.0028305904421199904,0.004365753755706943,0.00039333354372879403,0.00344195366408171,0.006024831506479847,6.003157981492635e-05,0.006307238775058467,0.006265774988888412
4.789473684210526,0.0009116297133312638,0.0007263796038979066,1.6360100602138727e-07,0.0025598944639452937,0.004052488169072967,0.0003376289717271972,0.003159689182298529,0.006164955074497234,4.7997759063063254e-05,0.005959793027503422,0.0056809571814506465
4.8245614035087705,0.0008379012474695991,0.000637084613063418,1.1625005706110938e-07,0.0023093750142974766,0.0037474836116585717,0.00028869762280081014,0.002892237504594177,0.006306905975091228,3.822951017916016e-05,0.005623080655211615,0.00513259800205476
4.859649122807017,0.0007696616750816441,0.0005567321951896255,8.217208659481802e-08,0.0020781766345923497,0.0034521676657409558,0.0002459060880435308,0.002639727329037499,0.006446986394422358,3.0332684269684277e-05,0.005296753227999268,0.004620800077211394
4.894736842105262,0.0007065445419825476,0.000484740079042781,5.77800542924886e-08,0.0018654125449996133,0.0031678105671857277,0.00020864883903093988,0.002402182741065784,0.006581678041369686,2.3974806797424846e-05,0.004980598688189774,0.004145308649043664
4.9298245614035086,0.0006482042730897006,0.0004205162943439442,4.0415944653463305e-08,0.0016701720767682484,0.002895508555817744,0.0001763524735584378,0.0021795266007599767,0.006707677855588881,1.8876845932112655e-05,0.004674520185533369,0.003705546440808373
4.964912280701753,0.0005943152756920181,0.0003634680477510116,2.8122080901897244e-08,0.0014915281604143324,0.002636172711008862,0.00014847881825286454,0.001971585646988548,0.006821931627606875,1.4805794950402051e-05,0.004378514643116292,0.0033006509324066172
5.0,0.0005445710575881779,0.0003130095549813216,1.9465294170950956e-08,0.0013285447239509702,0.0023905231066921177,0.00012452698151530482,0.0017780970487403735,0.006921664890266779,1.1568046001368173e-05,0.004092651595244983,0.002929513021166389
5.035087719298245,0.0004986833619851565,0.0002685687877184422,1.3402698407944204e-08,0.0011802838691829418,0.0021590879696997624,0.00010403446434699178,0.0015987161283042583,0.007004410446422551,9.003519377548695e-06,0.0038170527786913623,0.002590816112574867
5.07017543859649,0.0004563813208224849,0.00022959312843051137,9.179949915744906e-09,0.0010458127099483698,0.0019422074005134445,8.65774451621065e-05,0.0014330249820954158,0.007068031927298453,6.9805028569043564e-06,0.0035518728920615143,0.002283074774525782
5.105263157894736,0.00041741062797293326,0.00019555395582607693,6.2546683092972054e-09,0.0009242097734430418,0.0017400411183617454,7.177035832213416e-05,0.0012805417323164879,0.00711074282934038,5.39114925618356e-06,0.0032972818668936,0.0020046721922248943
5.140350877192981,0.0003815327335664855,0.00016595020818741798,4.239194481718327e-09,0.0008145708838034936,0.0015525796238993143,5.92648855329183e-05,0.0011407301555728278,0.00713112055358472,4.14757659737415e-06,0.0030534489208006517,0.0017538957743490347
5.175438596491228,0.00034852406049208005,0.00014031099125190284,2.858095446972866e-09,0.00071601446538674,0.0013796581320073503,4.8748475161489583e-05,0.0010130094522375923,0.007128115068403854,3.1785137804130024e-06,0.0028205285898034744,0.0015289703797542863
5.210526315789473,0.00031817524395055054,0.00011819731183093955,1.9168306541462255e-09,0.0006276862211531087,0.001220972613026172,3.994249769003778e-05,0.0008967639419063082,0.007101051930857214,2.4264349443078654e-06,0.0025986488659877098,0.0013280887536872808
5.245614035087719,0.00029029039476236203,9.92030282745752e-05,1.2788033053042967e-09,0.0005487631587822262,0.00107609729052123,3.260013663653991e-05,0.0007913524947776616,0.007049629529870695,1.8451273865391182e-06,0.0023879014995508473,0.0011494388792402071
5.280701754385964,0.00026468638697539084,8.29551146265816e-05,8.486647125254152e-10,0.0004784569532517385,0.0009445029743560034,2.650410399260213e-05,0.0006961175353269468,0.006973910551535838,1.3976406395364447e-06,0.0021883344626798655,0.0009912280604352124
5.315789473684211,0.00024119217017055328,6.911333736324193e-05,5.602480828448036e-10,0.0004160166492772038,0.0008255756557787858,2.1464258148494043e-05,0.0006103934823002346,0.006874307807980793,1.0545677608249637e-06,0.0019999465177007085,0.0008517036551624567
5.3508771929824555,0.00021964810672683356,5.736944250849157e-05,3.6790521581109604e-10,0.0003607307200222163,0.0007186348525498611,1.731519090456431e-05,0.0005335145170050064,0.006751564711327122,7.926138142347805e-07,0.0018226837844417167,0.0007291704672049149
5.3859649122807,0.0001999053341814914,4.744594722571546e-05,2.4032689303286856e-10,0.00031192850968479654,0.0006229512629002186,1.391383893438235e-05,0.0004648215993299933,0.006606730808044,5.934106830350219e-07,0.0016564381623046308,0.0006220048853659472
5.421052631578947,0.00018182515270611188,3.909462425503724e-05,1.5616338902265913e-10,0.00026898109686674423,0.0005377633635061462,1.1137164310298816e-05,0.00040366867721282703,0.006441132911633627,4.425415847263565e-07,0.0015010474313974628,0.0005286659234825798
5.456140350877192,0.0001652784376140124,3.209476032205448e-05,1.0094065147942901e-10,0.00023130162301761756,0.0004622926651369717,8.879938686370384e-06,0.0003494280598111646,0.006256342478586888,3.2874281365083153e-07,0.001356296834225318,0.00044770336761548534
5.491228070175438,0.00015014507671921707,2.6251261377995684e-05,6.490268056101073e-11,0.00019834513575335647,0.0003957574170293872,7.052656639837935e-06,0.0003014949469594729,0.00605413996015562,2.432542187837722e-07,0.0012219219245864753,0.0003777632762010915
5.526315789473683,0.00013631343228135003,2.139266867955471e-05,4.151150447205532e-11,0.0001696080005689193,0.00033738462467783684,5.579595614719563e-06,0.000259291127264811,0.0058364769277302435,1.7929365766724315e-07,0.0010976124629947614,0.0003175911060831881
5.56140350877193,0.0001236798271938478,1.736914065861526e-05,2.6410906234990324e-11,0.00014462693652214604,0.00028642031344921224,4.397032943997813e-06,0.0002222678741814861,0.005605436810451209,1.3163410665352283e-07,0.0009830171374814265,0.00026603275308746026
5.596491228070175,0.00011214805500466561,1.4050446585662059e-05,1.671501725098699e-11,0.0001229777320212833,0.00024213803061958538,3.4516245549480014e-06,0.0001899080834892557,0.005363195099080452,9.626522669049237e-08,0.0008777488942271988,0.00022203380138129393
5.631578947368421,0.00010162891329849217,1.1324009451663671e-05,1.0522980804358227e-11,0.0001042736960811098,0.00020384563001384328,2.698945150055716e-06,0.00016172770676560624,0.005111979860089024,7.012397375419284e-08,0.0007813906732462131,0.00018463727264978868
5.666666666666666,9.203975991716602e-05,9.093027477426522e-06,6.589901117951436e-12,8.816389851642098e-05,0.0001708904258330932,2.102185838163949e-06,0.00013727654376414225,0.004854033369346849,5.0881307518112e-08,0.0006935013593478571,0.00015298015558009743
5.701754385964911,8.330409144989087e-05,7.274696346636095e-06,4.105130379488642e-12,7.433124971540062e-05,0.00014266283535734924,1.6310022799961985e-06,0.00011613846223805005,0.004591575617608548,3.677420418977836e-08,0.0006136217768804717,0.00012628897975834282
5.7368421052631575,7.535114338668488e-05,5.798547738350617e-06,2.5437986494984573e-12,6.249046707715523e-05,0.00011859865427835828,1.2605043085834581e-06,9.793111689242106e-05,0.004326770362862109,2.647403944000428e-08,0.0005412805773717269,0.00010387467728554732
5.771929824561402,6.811551129669394e-05,4.604914051836473e-06,1.5679998975435409e-12,5.2385971097403e-05,9.818012402945425e-05,9.703765811910145e-07,8.23052400703136e-05,0.0040616943108870845,1.8983998943067818e-08,0.0004759998912284308,8.512695156258857e-05
5.807017543859649,6.153679236724086e-05,3.643524379535872e-06,9.614277691344223e-13,4.378974962245256e-05,8.093595845558201e-05,7.441190067972938e-07,6.894357576539578e-05,0.003798309898890101,1.3559523395908173e-08,0.000417300637318133,6.95083470086468e-05
5.842105263157894,5.555924661924162e-05,2.872232770777349e-06,5.864006671905101e-13,3.64992241265098e-05,6.644049849124993e-05,5.683953669830068e-07,5.755952591678122e-05,0.003538442041990051,9.646928853922216e-09,0.0003647074067885292,5.654818704513316e-05
5.87719298245614,5.013147709951876e-05,2.2558765945235954e-06,3.5577813346458616e-13,3.0335147145067842e-05,5.431215926605817e-05,4.3247860977645483e-07,4.789557399208931e-05,0.0032837590828720766,6.836288244970106e-09,0.000317752859251528,4.583652141826839e-05
5.912280701754385,4.52061283401925e-05,1.7652602921410784e-06,2.1471921148514104e-13,2.5139555341826122e-05,4.421132534853434e-05,3.2778165594462825e-07,3.97215459094688e-05,0.003035758065318305,4.8254411977849735e-09,0.0002759815899397253,3.7018198601986755e-05
5.94736842105263,4.0739602369251854e-05,1.3762579378928636e-06,1.289048543792879e-13,2.0773798201491322e-05,3.5837837760344525e-05,2.474631360219889e-07,3.283276267910304e-05,0.002795754336514636,3.3926402616363977e-09,0.00023895344521755933,2.9787155206869934e-05
5.982456140350877,3.6691791554321395e-05,1.0690267165345722e-06,7.697934866422921e-14,1.711665810883259e-05,2.892820197271702e-05,1.8609820551381983e-07,2.7048133027567785e-05,0.0025648753746118766,2.3758635120015705e-09,0.00020624628059260115,2.3880992452110184e-05
6.0175438596491215,3.3025827563071974e-05,8.273226030034745e-07,4.5728364028555776e-14,1.4062573658328656e-05,2.325263026734758e-05,1.3940540760154008e-07,2.2208227943655004e-05,0.0023440586400586077,1.6572454855239588e-09,0.00017745816992375686,1.9075890123608223e-05
6.052631578947368,2.9707845728386095e-05,6.379091091346011e-07,2.702112709002965e-14,1.1519974483063409e-05,1.8612015420168435e-05,1.0402142022708845e-07,1.8173372759461885e-05,0.0021340531642050995,1.1514171385315952e-09,0.0001522090867598721,1.5181891202528849e-05
6.087719298245613,2.670676411391901e-05,4.900498710019839e-07,1.588281648276932e-14,9.409732723683168e-06,1.4834916332920872e-05,7.73164003128916e-08,1.4821786229292545e-05,0.0019354245184272391,7.968156369011794e-10,0.0001301420886480426,1.2038575555828372e-05
